"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00020464",32.1416796316158,-1.017850630659,0.367030337855741,-2.77320571537893,0.00555070194537242,0.0218074409014772,"pdam_00020464"," MFSD12: Major facilitator superfamily domain-containing protein 12 (Homo sapiens)","","PF07690"
"pdam_00003767",358.802701309767,-1.01635929773451,0.38277886505533,-2.65521268418934,0.00792584193139834,0.0288768322101831,"pdam_00003767"," NPC2: Epididymal secretory protein E1 (Pan troglodytes)","K13443","PF02221"
"pdam_00019787",178.994779057879,-1.01596370438239,0.169285058722652,-6.00149660016297,1.95507037144981e-09,6.05985307610881e-08,"pdam_00019787"," PNKP: Bifunctional polynucleotide phosphatase/kinase (Homo sapiens)","K08073","PF08645"
"pdam_00020363",35.8495403185376,-1.01526730470227,0.39564034716744,-2.5661369270627,0.0102838223296544,0.0356517107727972,"pdam_00020363"," unknown function","","PF01734"
"pdam_00009839",161.508242078829,-1.01424619257115,0.219372092703323,-4.62340573986686,3.77490319088933e-06,4.65402627518378e-05,"pdam_00009839"," trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)","K11997","PF00630, PF00643, PF01436, PF134458"
"pdam_00015429",64.371148370658,-1.01411621260715,0.270634493430387,-3.74718019034775,0.000178833623830869,0.00127180663445202,"pdam_00015429"," Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)","",""
"pdam_00010553",256.616904673229,-1.01405998301878,0.366881050025725,-2.76400207355403,0.00570971764618434,0.0222739402885769,"pdam_00010553"," oxt: Xylosyltransferase oxt (Drosophila pseudoobscura pseudoobscura)","","PF01390, PF01822"
"pdam_00019365",89.9320424497052,-1.01316597721797,0.244222234524199,-4.14854109901929,3.34600782545493e-05,0.000306924288310499,"pdam_00019365"," trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)","","PF01436"
"pdam_00001608",37.0995910898218,-1.01312894707109,0.242288084698016,-4.18150545180064,2.89585306294195e-05,0.000271437788214652,"pdam_00001608"," unknown function","",""
"pdam_00001150",60.7097541507885,-1.01298599636721,0.246009762930678,-4.11766583691499,3.82729106138072e-05,0.000343426650960358,"pdam_00001150"," LRRC74A: Leucine-rich repeat-containing protein 74A (Homo sapiens)","","PF13516"
"pdam_00014794",63.3337178623319,-1.01287957271752,0.272101831485343,-3.72242835407773,0.000197315907672472,0.00138035745663681,"pdam_00014794"," SULT1B1: Sulfotransferase family cytosolic 1B member 1 (Gallus gallus)","K22523","PF00685"
"pdam_00015101",34.8443473834085,-1.01279124466838,0.258064879087938,-3.92456055332992,8.68882024145025e-05,0.000692699383057956,"pdam_00015101"," unknown function","",""
"pdam_00006419",41.3422963724462,-1.0106650794733,0.401837192126509,-2.51511084408314,0.0118994965246399,0.0399278172545597,"pdam_00006419"," unknown function","",""
"pdam_00024206",129.879845208215,-1.01056641934975,0.171968999120038,-5.87644531584644,4.1916978632009e-09,1.18239638382774e-07,"pdam_00024206"," unknown function","",""
"pdam_00000559",35.9088684642172,-1.0101461541239,0.25949493019894,-3.8927394587227,9.91185845194178e-05,0.000773478296945995,"pdam_00000559"," TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)","K04984","PF00023, PF00520, PF12796, PF13857"
"pdam_00025543",23.9585748008255,-1.00958402396448,0.369709027209271,-2.73075296966719,0.0063189816666608,0.0241091865876683,"pdam_00025543"," RNF151: RING finger protein 151 (Bos taurus)","","PF00097"
"pdam_00003107",518.446273671915,-1.009261037191,0.407361389996861,-2.47755693586666,0.0132285300941239,0.0432883151554054,"pdam_00003107"," PNLIPRP2: Pancreatic lipase-related protein 2 (Cavia porcellus)","K14073","PF00151"
"pdam_00013537",78.8869230829253,-1.00915157282913,0.228365198217829,-4.41902523109734,9.91470731460938e-06,0.000107622713954812,"pdam_00013537"," bmi1b: Polycomb complex protein BMI-1-B (Danio rerio)","K11459","PF13923, PF16207"
"pdam_00005524",112.636067364192,-1.00909157719434,0.252194857935434,-4.0012377153728,6.30120150224237e-05,0.000524434651760885,"pdam_00005524"," HIRIP3: HIRA-interacting protein 3 (Homo sapiens)","",""
"pdam_00020234",49.746015611981,-1.00782441709355,0.416475522607701,-2.41988871466732,0.0155252575578572,0.0491138472946513,"pdam_00020234"," unknown function","","PF01549"
"pdam_00005007",15.1105294458,-1.00703158723906,0.394592098881234,-2.55208249251378,0.010708116203808,0.0368842914314088,"pdam_00005007"," Fcn1: Ficolin-1 (Mus musculus)","","PF00147"
"pdam_00010287",384.868922991124,-1.00685398189568,0.357602856653133,-2.81556470582757,0.00486915905575954,0.0195913033805833,"pdam_00010287"," acp7: Acid phosphatase type 7 (Danio rerio)","K22390","PF00149, PF16656"
"pdam_00018316",31.4341086104078,-1.00622765210567,0.307936902691415,-3.2676423101976,0.00108447329545522,0.00571326304938369,"pdam_00018316"," sup-9: Two pore potassium channel protein sup-9 (Caenorhabditis elegans)","K04919","PF07885"
"pdam_00012926",361.474098427275,-1.00592796438987,0.11935011688905,-8.42837854381827,3.5048769030088e-17,5.49664090423357e-15,"pdam_00012926"," unknown function","",""
"pdam_00012237",45.378628552744,-1.00561848705052,0.247931044482428,-4.05604102201003,4.99114972129242e-05,0.000431427311113774,"pdam_00012237"," Nckipsd: NCK-interacting protein with SH3 domain (Mus musculus)","","PF00018, PF09431"
"pdam_00018235",181.139663665416,-1.00489910741329,0.319433213061055,-3.14588172527074,0.00165586953732667,0.00812659932903317,"pdam_00018235"," nas-13: Zinc metalloproteinase nas-13 (Caenorhabditis elegans)","K08606","PF00090, PF00629, PF01400"
"pdam_00020055",252.311963173144,-1.0048284010945,0.191282021899989,-5.25312515579674,1.49539844760014e-07,2.80587485502829e-06,"pdam_00020055"," Cbp53E: Calbindin-32 (Drosophila melanogaster)","","PF13202, PF13499, PF13833"
"pdam_00001160",144.550444440031,-1.00396184288617,0.166680694343519,-6.0232641029024,1.70934176211823e-09,5.34550850162421e-08,"pdam_00001160"," unknown function","",""
"pdam_00001913",13.1754752365063,-1.00346783193494,0.405944117922989,-2.47193588385806,0.0134383615489848,0.0438180245076674,"pdam_00001913"," dl: D(5)-like dopamine receptor (Takifugu rubripes)","K04150","PF00001"
"pdam_00011330",49.6290302166628,-1.00272489361259,0.230735702882825,-4.34577259212376,1.38786297637618e-05,0.000143462569840361,"pdam_00011330"," TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)","","PF12770, PF13424"
"pdam_00008893",1247.29125099012,-1.00228881794622,0.273999703980682,-3.65799233862269,0.000254198643378809,0.00171382242239515,"pdam_00008893"," unknown function","",""
"pdam_00001206",16.0466004039282,-1.00202408501937,0.394936618920397,-2.53717694692001,0.0111750454486528,0.0381301477680532,"pdam_00001206"," GABRB1: Gamma-aminobutyric acid receptor subunit beta-1 (Homo sapiens)","","PF02931, PF02932"
"pdam_00011829",27.5093033034784,-1.00195016022397,0.330231777349632,-3.03408160251992,0.00241269159683108,0.0110704615518352,"pdam_00011829"," KCNA2: Potassium voltage-gated channel subfamily A member 2 (Homo sapiens)","","PF00060, PF07885"
"pdam_00015236",15.7042712484064,-1.00166467682835,0.353563524257205,-2.83305433990323,0.00461055476196729,0.0187084009119024,"pdam_00015236"," unknown function","",""
"pdam_00008421",246.727454079973,-1.00143506207272,0.27007082396754,-3.70804608717408,0.000208864648920487,0.00144861075810694,"pdam_00008421"," Tuba1a: Tubulin alpha-1A chain (Rattus norvegicus)","K07374","PF00091, PF03953"
"pdam_00012140",568.363066135648,-1.00090330900771,0.181514392763544,-5.51418151348235,3.50406817779763e-08,7.80063482589165e-07,"pdam_00012140"," Npffr2: Neuropeptide FF receptor 2 (Rattus norvegicus)","","PF00001"
"pdam_00011303",167.83423358775,-1.00082271781258,0.372612779298704,-2.68595918716537,0.00723219222777281,0.026895154780861,"pdam_00011303"," unknown function","","PF02457"
"pdam_00020212",189.501032120884,-1.00080776851953,0.197507737379442,-5.06718259141832,4.03746958414253e-07,6.81505408118516e-06,"pdam_00020212"," SYTL4: Synaptotagmin-like protein 4 (Homo sapiens)","K17598","PF00168"
"pdam_00003050",22.499164097479,-1.00009677363752,0.397109945189028,-2.51843799369333,0.0117876636447126,0.0396665734977798,"pdam_00003050"," FOXL1: Forkhead box protein L1 (Homo sapiens)","K09396","PF00250"
"pdam_00001769",44.5441680106588,-0.999966834683439,0.274958301738665,-3.63679448250979,0.000276052009618322,0.0018352524461022,"pdam_00001769"," Rfx4: Transcription factor RFX4 (Mus musculus)","K09174","PF02257"
"pdam_00005567",218.586985432708,-0.999692187150481,0.347880553589606,-2.87366504633604,0.0040573901861172,0.0168277195108058,"pdam_00005567"," CUB and peptidase domain-containing protein 1 (Fragment) (Acropora millepora)","K09640","PF00089, PF01549"
"pdam_00020453",25.3422524910821,-0.999024133740338,0.254839591834124,-3.9202077139984,8.84726803723034e-05,0.000703128811099539,"pdam_00020453"," MLH1: DNA mismatch repair protein Mlh1 (Homo sapiens)","K08734","PF01119, PF13589, PF16413"
"pdam_00007120",68.7628338379057,-0.998620225423771,0.223488905634194,-4.46832124659606,7.88358514941209e-06,8.78904731644005e-05,"pdam_00007120"," Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)","","PF00008"
"pdam_00012099",273.040535853397,-0.998165681493208,0.228270054960462,-4.37274035644358,1.22696615372223e-05,0.00012950624671257,"pdam_00012099"," Pkdrej: Polycystic kidney disease and receptor for egg jelly-related protein (Mus musculus)","K04988","PF00801, PF01477, PF01822, PF02010, PF08016"
"pdam_00022830",30.0493146736407,-0.997876344863982,0.350705398775567,-2.8453407000517,0.00443639435123521,0.0180960456698773,"pdam_00022830"," Khc: Kinesin heavy chain (Drosophila melanogaster)","K11498","PF00225"
"pdam_00000228",80.2670507381329,-0.997203278818531,0.220723410330015,-4.51788633261673,6.24599968530311e-06,7.20020205083077e-05,"pdam_00000228"," unknown function","",""
"pdam_00014735",16.0218933762664,-0.996143288907991,0.391945154613615,-2.54153745028435,0.0110366121996271,0.0377435972945749,"pdam_00014735"," cfaD: Counting factor associated protein D (Dictyostelium discoideum)","","PF00112"
"pdam_00008128",107.583301120778,-0.995825708874669,0.192879056623621,-5.16295406202602,2.43082811049191e-07,4.31087364911287e-06,"pdam_00008128"," unknown function","",""
"pdam_00006926",9.96467605038059,-0.995016092049672,0.400043963465497,-2.48726685794745,0.0128728797563574,0.0423885252397133,"pdam_00006926"," unknown function","",""
"pdam_00008726",25.0993872557095,-0.993085255788887,0.295067425802519,-3.36562144427808,0.000763714400112297,0.00427188131976575,"pdam_00008726"," Adra1b: Alpha-1B adrenergic receptor (Rattus norvegicus)","","PF00001"
"pdam_00009853",193.727888014035,-0.992210522153143,0.316493506933353,-3.13501067294275,0.00171847859178504,0.00835388101003068,"pdam_00009853"," SYT1: Synaptotagmin-1 (Pongo abelii)","","PF001687"
"pdam_00011324",53.3711106964517,-0.991791851113338,0.275309688283697,-3.60245895193972,0.00031522118862848,0.00204519088577571,"pdam_00011324"," unknown function","","PF07885"
"pdam_00020317",43.344170063685,-0.991620992078734,0.256957754504902,-3.85908179338412,0.000113813843577316,0.000866593450281632,"pdam_00020317"," unknown function","",""
"pdam_00019709",43.5014391542065,-0.990903444184677,0.310732902978533,-3.1889234602656,0.0014280368298353,0.0071758703285174,"pdam_00019709"," Acp7: Acid phosphatase type 7 (Mus musculus)","K22390","PF00149, PF14008, PF16656"
"pdam_00018939",198.533342638888,-0.990606137435617,0.315697698451591,-3.13783135668795,0.00170202773132823,0.00829309361786757,"pdam_00018939"," ADGRL3: Adhesion G protein-coupled receptor L3 (Homo sapiens)","","PF00002, PF01825, PF16489"
"pdam_00017701",37.550954061005,-0.989492318759493,0.396903007248709,-2.49303306018907,0.0126657052641729,0.0418637615801501,"pdam_00017701"," CPD: Carboxypeptidase D (Fragment) (Lophonetta specularioides)","K07752","PF00246, PF13620"
"pdam_00025364",41.8887348702887,-0.98933131264716,0.346629585408354,-2.85414561910997,0.00431527463577382,0.0176925215146308,"pdam_00025364"," unknown function","","PF10523"
"pdam_00011127",353.584668077994,-0.989234413028347,0.270052331598241,-3.66312117052941,0.000249160601075077,0.00168417820250651,"pdam_00011127"," pdgfra: Platelet-derived growth factor receptor alpha (Danio rerio)","K12378","PF00041, PF07714, PF13385"
"pdam_00000376",32.933273130667,-0.9881053533345,0.246923594624719,-4.00166438057995,6.28984746539522e-05,0.000523913868010354,"pdam_00000376"," Gusb: Beta-glucuronidase (Mus musculus)","","PF00703, PF02836"
"pdam_00017766",36.0506872811759,-0.987968990268345,0.310169982960831,-3.18525016778657,0.00144628922453527,0.0072573467176716,"pdam_00017766"," unknown function","",""
"pdam_00006534",15.2055365463025,-0.987924062570395,0.338060535004907,-2.92232887389844,0.00347424478510716,0.0148487399143842,"pdam_00006534"," HNMT: Histamine N-methyltransferase (Bos taurus)","K00546",""
"pdam_00013920",10.4066819455883,-0.987472315965483,0.396964013721444,-2.48756129480898,0.0128622287022933,0.0423733714028363,"pdam_00013920"," HCRTR1: Orexin receptor type 1 (Bos taurus)","","PF00001"
"pdam_00020588",117.321730678237,-0.987169599546829,0.253260935217879,-3.89783603498728,9.70560925529882e-05,0.00076048985272224,"pdam_00020588"," trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)","","PF00630, PF006438"
"pdam_00023587",29.5651937714107,-0.986797938402099,0.280171805119298,-3.52211721654831,0.000428114804460897,0.00263373320133072,"pdam_00023587"," unknown function","",""
"pdam_00010818",16.5002863727652,-0.984783071539774,0.382064897347306,-2.57752826385561,0.00995097431683309,0.0347374958917354,"pdam_00010818"," Lrrc42: Leucine-rich repeat-containing protein 42 (Mus musculus)","","PF13516, PF13855"
"pdam_00001587",64.0574178787456,-0.983281118452284,0.35995097018784,-2.73170848223901,0.00630068633046258,0.024056853785369,"pdam_00001587"," mos: Serine/threonine-protein kinase mos (Patiria pectinifera)","K04367","PF00069"
"pdam_00020239",132.347453486586,-0.981966522387063,0.243061192902856,-4.03999713265426,5.34518549188817e-05,0.000457552232635559,"pdam_00020239"," SLC6A1: Sodium- and chloride-dependent GABA transporter 1 (Homo sapiens)","","PF002090"
"pdam_00020898",204.181094494298,-0.980773438074498,0.155298541445423,-6.31540662871693,2.69452034150628e-10,1.00756841595648e-08,"pdam_00020898"," Dram2: DNA damage-regulated autophagy modulator protein 2 (Rattus norvegicus)","","PF10277"
"pdam_00000599",38.7592876283745,-0.979896393812325,0.249347625159694,-3.92984049150158,8.50022308713795e-05,0.000679984203480665,"pdam_00000599"," Probable glutathione S-transferase (Nicotiana tabacum)","K00799","PF13409"
"pdam_00019175",12.5357140929686,-0.978456042267681,0.347963487493141,-2.81195032650363,0.00492421072350941,0.0198014329036644,"pdam_00019175"," unknown function","",""
"pdam_00014547",86.8669834326267,-0.978084315380256,0.349503717522955,-2.79849474080635,0.0051341405526292,0.0204797388248051,"pdam_00014547"," F5: Coagulation factor V (Mus musculus)","","PF00754"
"pdam_00015377",17.6682517743721,-0.977790792614978,0.388638407773454,-2.5159396834112,0.011871549759772,0.0398628239643056,"pdam_00015377"," unknown function","K09452","PF00046"
"pdam_00016377",142.588762919004,-0.977351335036863,0.233841883530652,-4.17953926935741,2.92100278837567e-05,0.000273673087818612,"pdam_00016377"," unknown function","","PF00341"
"pdam_00023360",177.772148762675,-0.976789152288677,0.333689299758925,-2.92724145783027,0.00341983263633876,0.014664977422854,"pdam_00023360"," NEGR1: Neuronal growth regulator 1 (Homo sapiens)","","PF00041, PF13927"
"pdam_00014238",24.3308752773869,-0.97644063047734,0.393633020200119,-2.48058618146651,0.0131166551576354,0.0429958677488236,"pdam_00014238"," gyaR: Glyoxylate reductase (Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1))","","PF00389, PF02826"
"pdam_00008760",16.1286148766466,-0.976328360304464,0.373968831338011,-2.61072121120707,0.00903515163396752,0.0320624301904471,"pdam_00008760"," QRFPR: Pyroglutamylated RFamide peptide receptor (Homo sapiens)","","PF00001"
"pdam_00005336",82.2720386822227,-0.975421431065393,0.237995228934658,-4.09849153460633,4.15851444429303e-05,0.000368639971870531,"pdam_00005336"," unknown function","","PF13673"
"pdam_00011814",28.7685817910553,-0.974656998954477,0.379232745600628,-2.57007605556535,0.0101676189911084,0.035323609373143,"pdam_00011814"," unknown function","",""
"pdam_00022511",34.6021989065377,-0.972989333185894,0.276143638988408,-3.52348993715817,0.000425903269296443,0.00262166291864814,"pdam_00022511"," Abtb1: Ankyrin repeat and BTB/POZ domain-containing protein 1 (Mus musculus)","K10520","PF00651, PF12796"
"pdam_00003974",162.077672915872,-0.972613412614136,0.212966241975996,-4.56698396698836,4.94791840044134e-06,5.88134133297826e-05,"pdam_00003974"," PC3-like endoprotease variant B (Hydra vulgaris)","","PF00082, PF01483, PF16470"
"pdam_00020392",431.713401511452,-0.972496853936215,0.189163844057274,-5.14102924257431,2.73237518764116e-07,4.78507204735659e-06,"pdam_00020392"," Rbbp5: Retinoblastoma-binding protein 5 (Mus musculus)","K14961","PF03281"
"pdam_00003536",39.1930048338927,-0.972198140205033,0.376708903992823,-2.58076761632254,0.0098580915800227,0.0344590476637021,"pdam_00003536"," unknown function","",""
"pdam_00005901",17.4475464083534,-0.972094849214816,0.397090411378721,-2.44804412637325,0.0143634063570497,0.0461680918619455,"pdam_00005901"," UGT2C1: UDP-glucuronosyltransferase 2C1 (Fragment) (Oryctolagus cuniculus)","","PF00201"
